5.188.86.207	#Count: 1120
68.183.203.30	#Count: 2
68.183.12.80	#Count: 2
66.96.235.110	#Count: 2
62.82.75.58	#Count: 2
62.67.57.41	#Count: 2
62.4.23.127	#Count: 2
62.234.135.100	#Count: 2
61.7.240.185	#Count: 2
61.174.171.62	#Count: 2
58.248.0.197	#Count: 2
54.38.65.55	#Count: 2
52.152.172.146	#Count: 2
51.91.159.46	#Count: 2
51.89.68.141	#Count: 2
51.77.146.156	#Count: 2
51.75.246.176	#Count: 2
51.222.30.119	#Count: 2
51.222.25.197	#Count: 2
51.178.53.233	#Count: 2
51.158.67.120	#Count: 2
51.15.171.31	#Count: 2
51.15.170.129	#Count: 2
49.88.112.74	#Count: 2
49.235.158.195	#Count: 2
49.233.189.161	#Count: 2
49.12.36.60	#Count: 2
46.32.252.149	#Count: 2
46.146.222.134	#Count: 2
46.101.249.232	#Count: 2
46.101.164.33	#Count: 2
45.168.57.245	#Count: 2
45.164.8.244	#Count: 2
36.155.115.72	#Count: 2
36.155.113.40	#Count: 2
36.112.148.151	#Count: 2
3.129.142.158	#Count: 2
220.249.114.237	#Count: 2
218.104.216.133	#Count: 2
212.145.192.205	#Count: 2
211.80.102.185	#Count: 2
209.141.46.97	#Count: 2
206.189.91.244	#Count: 2
206.189.207.227	#Count: 2
206.189.127.6	#Count: 2
203.6.149.195	#Count: 2
203.159.249.215	#Count: 2
202.169.46.239	#Count: 2
193.228.108.122	#Count: 2
193.148.69.157	#Count: 2
190.85.65.236	#Count: 2
190.152.182.162	#Count: 2
189.240.62.227	#Count: 2
189.112.42.197	#Count: 2
188.166.212.34	#Count: 2
187.95.114.162	#Count: 2
187.188.240.7	#Count: 2
187.141.128.42	#Count: 2
186.4.136.153	#Count: 2
186.109.88.187	#Count: 2
183.91.77.38	#Count: 2
183.82.34.246	#Count: 2
181.94.187.184	#Count: 2
181.52.249.213	#Count: 2
180.76.151.90	#Count: 2
179.215.7.177	#Count: 2
179.184.0.112	#Count: 2
179.131.11.234	#Count: 2
178.62.227.247	#Count: 2
178.190.221.42	#Count: 2
178.16.174.0	#Count: 2
178.128.113.211	#Count: 2
177.37.71.40	#Count: 2
176.122.156.32	#Count: 2
175.212.89.108	#Count: 2
175.198.80.24	#Count: 2
170.210.203.201	#Count: 2
168.196.42.150	#Count: 2
167.99.77.94	#Count: 2
165.227.205.128	#Count: 2
164.132.56.243	#Count: 2
161.35.46.85	#Count: 2
159.89.86.142	#Count: 2
159.89.115.108	#Count: 2
159.65.245.182	#Count: 2
152.136.184.12	#Count: 2
148.243.125.30	#Count: 2
14.63.162.98	#Count: 2
144.34.170.117	#Count: 2
142.93.232.102	#Count: 2
141.98.9.163	#Count: 2
141.98.10.210	#Count: 2
139.59.3.114	#Count: 2
139.59.241.75	#Count: 2
139.215.217.181	#Count: 2
138.68.178.64	#Count: 2
138.255.0.27	#Count: 2
13.76.252.236	#Count: 2
134.209.148.107	#Count: 2
132.232.43.111	#Count: 2
132.145.180.139	#Count: 2
131.117.150.106	#Count: 2
129.28.92.64	#Count: 2
129.226.176.5	#Count: 2
128.199.79.158	#Count: 2
128.199.167.161	#Count: 2
128.199.103.239	#Count: 2
125.124.117.226	#Count: 2
124.207.128.234	#Count: 2
124.156.136.112	#Count: 2
124.13.28.191	#Count: 2
123.206.90.149	#Count: 2
123.149.210.12	#Count: 2
121.58.211.162	#Count: 2
119.45.231.207	#Count: 2
119.45.130.71	#Count: 2
118.25.53.252	#Count: 2
118.24.108.205	#Count: 2
117.50.106.150	#Count: 2
116.228.37.90	#Count: 2
111.231.82.143	#Count: 2
111.229.19.254	#Count: 2
111.161.74.121	#Count: 2
109.236.91.85	#Count: 2
106.75.10.4	#Count: 2
106.54.91.157	#Count: 2
106.12.84.29	#Count: 2
106.12.121.179	#Count: 2
104.224.181.95	#Count: 2
103.8.119.166	#Count: 2
103.59.113.193	#Count: 2
103.28.32.18	#Count: 2
103.19.110.39	#Count: 2
98.159.99.250	#Count: 1
94.102.51.78	#Count: 1
68.183.92.210	#Count: 1
65.49.210.231	#Count: 1
62.234.74.168	#Count: 1
52.244.36.228	#Count: 1
49.144.192.26	#Count: 1
45.227.255.4	#Count: 1
220.93.82.151	#Count: 1
213.158.29.179	#Count: 1
196.92.5.240	#Count: 1
193.181.246.208	#Count: 1
193.169.253.173	#Count: 1
191.54.133.147	#Count: 1
190.82.95.179	#Count: 1
181.44.130.103	#Count: 1
180.76.235.114	#Count: 1
180.242.213.200	#Count: 1
175.24.102.249	#Count: 1
154.79.251.62	#Count: 1
152.67.35.185	#Count: 1
144.255.49.11	#Count: 1
14.253.254.104	#Count: 1
139.162.122.110	#Count: 1
122.165.149.75	#Count: 1
121.201.17.44	#Count: 1
119.29.143.201	#Count: 1
118.99.67.186	#Count: 1
115.78.227.125	#Count: 1
113.160.248.236	#Count: 1
107.181.180.175	#Count: 1
106.12.154.24	#Count: 1
105.184.53.189	#Count: 1
